"source","estimulada","vv","year","scenario_id","candidate","result","SG_UE","NR_IDENTIFICACAO_PESQUISA","NR_CNPJ_EMPRESA","DT_INICIO_PESQUISA","DT_FIM_PESQUISA","QT_ENTREVISTADOS","is_fluxo","is_phone","self_hired","confidence_interval_final","error_final","hirer","main_source","CD_CARGO","company_id","turno","NUMERO_CANDIDATO","is_complete","polled_UE","undecided"
"https://noticias.uol.com.br/eleicoes/2020/09/20/russomanno-lidera-pesquisa-do-ibope-pela-prefeitura-de-sp-com-covas-em-2.htm",1,NA,2020,1314,"FILIPE SABARA",1,"71072","SP040892020","68802370000186",2020-09-14,2020-09-20,1001,FALSE,FALSE,FALSE,95,3,"ASSOCIACAO COMERCIAL DE SAO PAULO /","Pindograma-Manual",11,"68802370000186",1,30,TRUE,"71072",33
"https://noticias.uol.com.br/eleicoes/2020/09/20/russomanno-lidera-pesquisa-do-ibope-pela-prefeitura-de-sp-com-covas-em-2.htm",1,NA,2020,1314,"VERA LUCIA",1,"71072","SP040892020","68802370000186",2020-09-14,2020-09-20,1001,FALSE,FALSE,FALSE,95,3,"ASSOCIACAO COMERCIAL DE SAO PAULO /","Pindograma-Manual",11,"68802370000186",1,16,TRUE,"71072",33
"https://exame.com/brasil/exame-ideia-covas-vence-russomano-boulos-ou-franca-no-2o-turno-em-sp/",1,NA,2020,1339,"VERA LUCIA",1,"71072","SP073912020","13475743000160",2020-09-19,2020-09-22,800,FALSE,TRUE,FALSE,95,3,"EDITORA E COMERCIO VALONGO LTDA","Pindograma-Manual",11,"13475743000160",1,16,TRUE,"71072",22
"https://www.granjanews.com.br/40822-2/",1,NA,2020,665,"GLEIVISON GASPAR",29.59,"71153","SP086992020","24699726000122",2020-07-06,2020-07-07,400,FALSE,FALSE,FALSE,95,4.8,"JORNAL DO LITORAL EIRELI / JORNAL DO LITORAL","Pindograma-Manual",11,"24699726000122",1,15,FALSE,"71153",34.71
"https://www.agenciatocantins.com.br/noticia/10222/grupo-formado-por-vanda-geo-osires-e-eli-lidera-intencoes-de-votos-em-palmas-pesquisa-mostra-alta-rejeicao-de-cinthia",1,NA,2020,381,"TIAGO ANDRINO",6,"73440","TO079022020","25158765000185",2020-06-03,2020-06-05,700,FALSE,FALSE,FALSE,95,3.5,"PARTIDO SOCIAL LIBERAL / P S L","Pindograma-Manual",11,"25158765000185",1,40,FALSE,"73440",70.2
"https://www.agenciatocantins.com.br/noticia/10222/grupo-formado-por-vanda-geo-osires-e-eli-lidera-intencoes-de-votos-em-palmas-pesquisa-mostra-alta-rejeicao-de-cinthia",1,NA,2020,381,"GIL BARISON",2,"73440","TO079022020","25158765000185",2020-06-03,2020-06-05,700,FALSE,FALSE,FALSE,95,3.5,"PARTIDO SOCIAL LIBERAL / P S L","Pindograma-Manual",11,"25158765000185",1,10,FALSE,"73440",70.2
"https://www.primeirapagina.to/noticias/pesquisa-aponta-empate-tecnico-nas-eleicoes-em-palmas-para-seis-pre-candidatos/",1,NA,2020,1055,"TIAGO ANDRINO",4,"73440","TO057652020","14888537000144",2020-07-28,2020-07-31,800,FALSE,FALSE,TRUE,95,3,"VOZ E PESQUISA TOCANTINS EIRELI","Pindograma-Manual",11,"14888537000144",1,40,FALSE,"73440",52
"https://www.primeirapagina.to/noticias/pesquisa-aponta-empate-tecnico-nas-eleicoes-em-palmas-para-seis-pre-candidatos/",1,NA,2020,1055,"GIL BARISON",1,"73440","TO057652020","14888537000144",2020-07-28,2020-07-31,800,FALSE,FALSE,TRUE,95,3,"VOZ E PESQUISA TOCANTINS EIRELI","Pindograma-Manual",11,"14888537000144",1,10,FALSE,"73440",52
"http://www.ocoletivo.com.br/noticia-59750-pesquisa-avox-o-coletivo-mostra-cen-rio-embolado-em-palmas-depois-da-entrada-de-eli-borges-na-disput",1,NA,2020,1061,"GIL BARISON",7,"73440","TO028822020","24357977000129",2020-08-25,2020-08-28,800,FALSE,FALSE,TRUE,95,3,"JORNAL E PORTAL O COLETIVO EIRELI","Pindograma-Manual",11,"24357977000129",1,10,FALSE,"73440",41
"http://www.ocoletivo.com.br/noticia-59750-pesquisa-avox-o-coletivo-mostra-cen-rio-embolado-em-palmas-depois-da-entrada-de-eli-borges-na-disput",1,NA,2020,1061,"TIAGO ANDRINO",4,"73440","TO028822020","24357977000129",2020-08-25,2020-08-28,800,FALSE,FALSE,TRUE,95,3,"JORNAL E PORTAL O COLETIVO EIRELI","Pindograma-Manual",11,"24357977000129",1,40,FALSE,"73440",41
"https://www.jmnoticia.com.br/2020/03/24/tiago-do-amastha-lidera-pesquisa-de-intencoes-de-votos-em-palmas-cinthia-e-geo-aparecem-em-seguida/",1,NA,2020,388,"GIL BARISON",1.75,"73440","TO088962020","34607808000153",2020-03-12,2020-03-14,2531,FALSE,TRUE,FALSE,95,3.3,"WAVEZ PROMOCAO E COMUNICACAO DIGITAL LTDA / WAVEZ","Pindograma-Manual",11,"34607808000153",1,10,FALSE,"73440",-21.92
"https://www.jmnoticia.com.br/2020/03/24/tiago-do-amastha-lidera-pesquisa-de-intencoes-de-votos-em-palmas-cinthia-e-geo-aparecem-em-seguida/",1,NA,2020,388,"GIL BARISON",3.4,"73440","TO088962020","34607808000153",2020-03-12,2020-03-14,2531,FALSE,TRUE,FALSE,95,3.3,"WAVEZ PROMOCAO E COMUNICACAO DIGITAL LTDA / WAVEZ","Pindograma-Manual",11,"34607808000153",1,10,FALSE,"73440",-21.92
"https://portaloregional.com/alex-cavalcante-lidera-pesquisa-para-prefeito-de-brasilandia-com-53/",1,NA,2020,729,"ROBERTO KIMIO",24,"74187","PR075432020","09439784000123",2020-08-08,2020-08-08,200,FALSE,FALSE,FALSE,95,6.7,"BORGHI & KOTSIFAS - ADVOGADOS ASSOCIADOS / BORGHI & KOTSIFAS - ADVOGADOS ASSOCIADOS","Pindograma-Manual",11,"ANGULO",1,22,TRUE,"74187",23
"https://www.alertaparana.com.br/noticia/8546/na-pesquisa-do-voxdata-cascavel-tera-turno-unico",0,NA,2020,1370,"EVANDRO ROMAN",4,"74934","PR092962020","07217379000135",2020-09-21,2020-09-23,700,FALSE,FALSE,TRUE,95,3.68,"VOX DATA PESQUISA ASSESSORIA E PUBLICIDADE LTDA","Pindograma-Manual",11,"07217379000135",1,51,FALSE,"74934",51
"https://www.alertaparana.com.br/noticia/8546/na-pesquisa-do-voxdata-cascavel-tera-turno-unico",1,NA,2020,1371,"EVANDRO ROMAN",5,"74934","PR092962020","07217379000135",2020-09-21,2020-09-23,700,FALSE,FALSE,TRUE,95,3.68,"VOX DATA PESQUISA ASSESSORIA E PUBLICIDADE LTDA","Pindograma-Manual",11,"07217379000135",1,51,TRUE,"74934",27
"https://jornalterceiraopiniao.com.br/pesquisa-mostra-junior-tavian-como-o-preferido-para-ser-o-proximo-prefeito-de-centenario-do-sul/",1,NA,2020,610,"PERPETUA",6.07,"74993","PR014122020","09610985000141",2020-07-04,2020-07-06,280,FALSE,FALSE,FALSE,95,5.8,"ERNESTINO PEREIRA DE BARROS","Pindograma-Manual",11,"09610985000141",1,70,FALSE,"74993",34.29
"https://www.facebook.com/Lealdaluz/posts/165506575195620?__tn__=-R",0,NA,2020,964,"CLAUDIO CASAGRANDE",33.5,"75205","PR062172020","19548987000101",2020-08-25,2020-08-27,400,FALSE,FALSE,FALSE,95,5.6,"EDITORA & COMUNICACAO CAMPO MAGRO LTDA /","Pindograma-Manual",11,"19548987000101",1,55,TRUE,"75205",54.2
"https://www.facebook.com/Lealdaluz/posts/165506575195620?__tn__=-R",0,NA,2020,964,"PASE",1.7,"75205","PR062172020","19548987000101",2020-08-25,2020-08-27,400,FALSE,FALSE,FALSE,95,5.6,"EDITORA & COMUNICACAO CAMPO MAGRO LTDA /","Pindograma-Manual",11,"19548987000101",1,19,TRUE,"75205",54.2
"https://www.paranapesquisas.com.br/pesquisas/pesquisa-curitiba-eleicoes-municipais-de-2020-e-aprovacao-das-administracoes-federal-estadual-e-municipal-setembro-2020/",1,NA,2020,1075,"CAROLINE ARNS",1.6,"75353","PR041832020","81908345000140",2020-08-30,2020-09-03,800,FALSE,TRUE,TRUE,95,3.5,"INSTITUTO PARANA DE PESQUISAS E ANALISE DE CONSUMIDOR LTDA","Pindograma-Manual",11,"81908345000140",1,19,FALSE,"75353",44.4
"https://24horas.com.br/politica/eleicoes-2020/marcelo-belinati-lidera-com-folga-corrida-na-eleicao-para-prefeitura-de-londrina-diz-pesquisa/",1,NA,2020,615,"SCALASSARA",1.74,"76678","PR087792020","09610985000141",2020-07-23,2020-07-26,635,FALSE,TRUE,TRUE,95,3.9,"AGILI PESQUISAS E MARKETING EIRELI","Pindograma-Manual",11,"09610985000141",1,13,FALSE,"76678",41.64
"https://24horas.com.br/politica/eleicoes-2020/marcelo-belinati-lidera-com-folga-corrida-na-eleicao-para-prefeitura-de-londrina-diz-pesquisa/",1,NA,2020,616,"SCALASSARA",1.42,"76678","PR087792020","09610985000141",2020-07-23,2020-07-26,635,FALSE,TRUE,TRUE,95,3.9,"AGILI PESQUISAS E MARKETING EIRELI","Pindograma-Manual",11,"09610985000141",1,13,FALSE,"76678",30.76
"https://www.youtube.com/watch?v=oxAHapVFXTM",1,NA,2020,966,"FABIANO ELIAS",2.3,"77453","PR042042020","10175063000132",2020-07-29,2020-08-01,500,FALSE,FALSE,FALSE,95,4.4,"TVCI TV COMUNICACOES INTERATIVAS LTDA /","Pindograma-Manual",11,"10175063000132",1,23,FALSE,"77453",37.4
"https://ndmais.com.br/politica-sc/eleicoes-municipais/pesquisa-mostra-disputa-eleitoral-para-prefeitura-de-chapeco/",1,NA,2020,722,"CLAUDIO VIGNATTI",10.1,"80810","SC011652020","06859792000130",2020-08-08,2020-08-09,1060,TRUE,FALSE,FALSE,95,3,"REDE DIARIO DE COMUNICACAO LTDA / REDE DIARIO DE COMUNICACAO","Pindograma-Manual",11,"06859792000130",1,40,FALSE,"80810",38.7
"https://ndmais.com.br/politica-sc/eleicoes-municipais/pesquisa-mostra-disputa-eleitoral-para-prefeitura-de-chapeco/",1,NA,2020,722,"LEO GRANZOTTO",1.2,"80810","SC011652020","06859792000130",2020-08-08,2020-08-09,1060,TRUE,FALSE,FALSE,95,3,"REDE DIARIO DE COMUNICACAO LTDA / REDE DIARIO DE COMUNICACAO","Pindograma-Manual",11,"06859792000130",1,51,FALSE,"80810",38.7
"https://www.diariocidade.com/noticias/pesquisa-eleitoral/pesquisa-eleitoral-chapeco-setembro-2020/",1,NA,2020,1253,"LEO GRANZOTTO",3.08,"80810","SC085852020","30638690000170",2020-09-08,2020-09-09,598,FALSE,FALSE,FALSE,95,4,"REDE DIARIO DE COMUNICACAO LTDA / REDE DIARIO DE COMUNICACAO","Pindograma-Manual",11,"30638690000170",1,51,FALSE,"80810",40.59
"https://sulnoticias.com/destaques/pesquisa-mostra-salvaro-com-larga-vantagem-em-criciuma/02-07-2020/",1,NA,2020,640,"ANIBAL DARIO",3.84,"80896","SC084982020","09256171000150",2020-06-27,2020-06-29,625,FALSE,FALSE,FALSE,95,4,"RADIO SOM MAIOR FM LIMITADA /","Pindograma-Manual",11,"09256171000150",1,15,TRUE,"80896",15.04
"https://sulnoticias.com/destaques/pesquisa-mostra-salvaro-com-larga-vantagem-em-criciuma/02-07-2020/",0,NA,2020,641,"ANIBAL DARIO",1.28,"80896","SC084982020","09256171000150",2020-06-27,2020-06-29,625,FALSE,FALSE,FALSE,95,4,"RADIO SOM MAIOR FM LIMITADA /","Pindograma-Manual",11,"09256171000150",1,15,TRUE,"80896",58.4
"https://www.4oito.com.br/noticia/pesquisa-confirma-cenario-acirrado-em-forquilhinha-32115",1,NA,2020,638,"CARLOS NOLA",4,"81060","SC009922020","09256171000150",2020-07-13,2020-07-14,500,FALSE,FALSE,FALSE,95,4.3,"RADIO SOM MAIOR FM LIMITADA /","Pindograma-Manual",11,"09256171000150",1,17,FALSE,"81060",29.6
"https://www.4oito.com.br/noticia/icara-dalvania-estavel-alex-e-arnaldinho-avancam-35410",1,NA,2020,1257,"ARNALDO LODETTI",18.2,"81370","SC032882020","09256171000150",2020-09-13,2020-09-14,500,FALSE,FALSE,FALSE,95,4.3,"RADIO SOM MAIOR FM LIMITADA","Pindograma-Manual",11,"09256171000150",1,15,FALSE,"81370",17.4
"https://www.facebook.com/radiocidadesc/posts/3117024694999278",1,NA,2020,642,"NILZA SIMAS",53,"81639","SC086322020","17988811000145",2020-07-08,2020-07-10,381,TRUE,FALSE,FALSE,95,5,"RADIO CIDADE MAR AZUL FM LTDA /","Pindograma-Manual",11,"17988811000145",1,55,FALSE,"81639",36
"https://www.facebook.com/radiocidadesc/posts/3117024694999278",1,NA,2020,642,"PAULO FERES",4,"81639","SC086322020","17988811000145",2020-07-08,2020-07-10,381,TRUE,FALSE,FALSE,95,5,"RADIO CIDADE MAR AZUL FM LTDA /","Pindograma-Manual",11,"17988811000145",1,22,FALSE,"81639",36
"https://www.facebook.com/radiocidadesc/posts/3117024694999278",0,NA,2020,643,"NILZA SIMAS",34,"81639","SC086322020","17988811000145",2020-07-08,2020-07-10,381,TRUE,FALSE,FALSE,95,5,"RADIO CIDADE MAR AZUL FM LTDA /","Pindograma-Manual",11,"17988811000145",1,55,FALSE,"81639",65
"https://jpnewsjoinville.com.br/joinville-maioria-do-eleitorado-nao-sabe-em-quem-votar-apontam-pesquisas/",1,NA,2020,763,"NELSON COELHO",4,"81795","SC014052020","14543481000196",2020-08-22,2020-08-25,601,FALSE,FALSE,TRUE,95,4,"GUSTAVO HENRIQUE PEREIRA FLEMMING","Pindograma-Manual",11,"14543481000196",1,51,FALSE,"81795",57
"https://jpnewsjoinville.com.br/joinville-maioria-do-eleitorado-nao-sabe-em-quem-votar-apontam-pesquisas/",1,NA,2020,763,"DALMO CLARO",1,"81795","SC014052020","14543481000196",2020-08-22,2020-08-25,601,FALSE,FALSE,TRUE,95,4,"GUSTAVO HENRIQUE PEREIRA FLEMMING","Pindograma-Manual",11,"14543481000196",1,17,FALSE,"81795",57
"https://www.facebook.com/balardin45/posts/3177941825657206",1,NA,2020,740,"JOSE OTAVIO",32.67,"85596","RS011762020","88332580000165",2020-07-31,2020-08-01,450,FALSE,FALSE,FALSE,95,5,"RADIO EMISSORA FANDANGO LTDA / RADIO FANDANGO","Pindograma-Manual",11,"88332580000165",1,11,FALSE,"85596",28.66
"https://www.facebook.com/balardin45/posts/3177941825657206",1,NA,2020,740,"LEANDRO BALARDIN",15.78,"85596","RS011762020","88332580000165",2020-07-31,2020-08-01,450,FALSE,FALSE,FALSE,95,5,"RADIO EMISSORA FANDANGO LTDA / RADIO FANDANGO","Pindograma-Manual",11,"88332580000165",1,45,FALSE,"85596",28.66
"https://www.facebook.com/balardin45/posts/3177941825657206",1,NA,2020,740,"GERCEI SILVEIRA",2.89,"85596","RS011762020","88332580000165",2020-07-31,2020-08-01,450,FALSE,FALSE,FALSE,95,5,"RADIO EMISSORA FANDANGO LTDA / RADIO FANDANGO","Pindograma-Manual",11,"88332580000165",1,40,FALSE,"85596",28.66
"https://www.facebook.com/balardin45/posts/3177941825657206",0,NA,2020,741,"JOSE OTAVIO",14.44,"85596","RS011762020","88332580000165",2020-07-31,2020-08-01,450,FALSE,FALSE,FALSE,95,5,"RADIO EMISSORA FANDANGO LTDA / RADIO FANDANGO","Pindograma-Manual",11,"88332580000165",1,11,TRUE,"85596",71.34
"https://www.facebook.com/balardin45/posts/3177941825657206",0,NA,2020,741,"LEANDRO BALARDIN",6,"85596","RS011762020","88332580000165",2020-07-31,2020-08-01,450,FALSE,FALSE,FALSE,95,5,"RADIO EMISSORA FANDANGO LTDA / RADIO FANDANGO","Pindograma-Manual",11,"88332580000165",1,45,TRUE,"85596",71.34
"https://www.facebook.com/balardin45/posts/3177941825657206",0,NA,2020,741,"GERCEI SILVEIRA",1.33,"85596","RS011762020","88332580000165",2020-07-31,2020-08-01,450,FALSE,FALSE,FALSE,95,5,"RADIO EMISSORA FANDANGO LTDA / RADIO FANDANGO","Pindograma-Manual",11,"88332580000165",1,40,TRUE,"85596",71.34
"https://www.paranapesquisas.com.br/pesquisas/pesquisa-porto-alegre-eleicoes-municipais-de-2020-e-avaliacao-das-administracoes-federal-estadual-e-municipal-junho-2-020/",1,NA,2020,336,"NELSON MARCHEZAN",20.8,"88013","RS094422020","81908345000140",2020-06-19,2020-06-23,802,FALSE,TRUE,TRUE,95,3.5,"INSTITUTO PARANA DE PESQUISAS E ANALISE DE CONSUMIDOR LTDA","Pindograma-Manual",11,"81908345000140",1,45,FALSE,"88013",25.6
"https://www.paranapesquisas.com.br/pesquisas/pesquisa-porto-alegre-eleicoes-municipais-de-2020-e-avaliacao-das-administracoes-federal-estadual-e-municipal-junho-2-020/",1,NA,2020,336,"JOSE FORTUNATI",10.7,"88013","RS094422020","81908345000140",2020-06-19,2020-06-23,802,FALSE,TRUE,TRUE,95,3.5,"INSTITUTO PARANA DE PESQUISAS E ANALISE DE CONSUMIDOR LTDA","Pindograma-Manual",11,"81908345000140",1,14,FALSE,"88013",25.6
"https://www.paranapesquisas.com.br/pesquisas/pesquisa-porto-alegre-eleicoes-municipais-de-2020-e-avaliacao-das-administracoes-federal-estadual-e-municipal-junho-2-020/",1,NA,2020,336,"VALTER NAGELSTEIN",3.4,"88013","RS094422020","81908345000140",2020-06-19,2020-06-23,802,FALSE,TRUE,TRUE,95,3.5,"INSTITUTO PARANA DE PESQUISAS E ANALISE DE CONSUMIDOR LTDA","Pindograma-Manual",11,"81908345000140",1,55,FALSE,"88013",25.6
"https://www.paranapesquisas.com.br/pesquisas/pesquisa-porto-alegre-eleicoes-municipais-de-2020-e-avaliacao-das-administracoes-federal-estadual-e-municipal-junho-2-020/",0,NA,2020,337,"NELSON MARCHEZAN",5.9,"88013","RS094422020","81908345000140",2020-06-19,2020-06-23,802,FALSE,TRUE,TRUE,95,3.5,"INSTITUTO PARANA DE PESQUISAS E ANALISE DE CONSUMIDOR LTDA","Pindograma-Manual",11,"81908345000140",1,45,TRUE,"88013",88.6
"https://www.diariocidade.com/noticias/pesquisa-eleitoral/pesquisa-eleitoral-porto-alegre-setembro-2020/",1,NA,2020,1341,"JOSE FORTUNATI",11,"88013","RS017132020","29842579000111",2020-09-18,2020-09-19,1000,FALSE,FALSE,TRUE,95,4,"REAL TIME BIG DATA GESTAO DE DADOS LTDA.","Pindograma-Manual",11,"29842579000111",1,14,TRUE,"88013",33
"https://www.diariocidade.com/noticias/pesquisa-eleitoral/pesquisa-eleitoral-porto-alegre-setembro-2020/",1,NA,2020,1341,"NELSON MARCHEZAN",10,"88013","RS017132020","29842579000111",2020-09-18,2020-09-19,1000,FALSE,FALSE,TRUE,95,4,"REAL TIME BIG DATA GESTAO DE DADOS LTDA.","Pindograma-Manual",11,"29842579000111",1,45,TRUE,"88013",33
"https://www.diariocidade.com/noticias/pesquisa-eleitoral/pesquisa-eleitoral-porto-alegre-setembro-2020/",1,NA,2020,1341,"VALTER NAGELSTEIN",3,"88013","RS017132020","29842579000111",2020-09-18,2020-09-19,1000,FALSE,FALSE,TRUE,95,4,"REAL TIME BIG DATA GESTAO DE DADOS LTDA.","Pindograma-Manual",11,"29842579000111",1,55,TRUE,"88013",33
"https://estadaomatogrosso.nyc3.digitaloceanspaces.com/storage/webdisco/pageflip/151/source.pdf",0,NA,2020,677,"SILVIA MAIA",2,"90050","MT029072020","16945085000110",2020-08-08,2020-08-09,300,FALSE,FALSE,FALSE,95,5,"MARCO AURELIO RIBEIRO COELHO JUNIOR / M . A . CONSULTORIA SINDICAL EMPRESARIAL E CONATABIL","Pindograma-Manual",11,"16945085000110",1,11,FALSE,"90050",49
"https://fronteiranews.com/pesquisa-sobre-as-eleicoes-2020-e-avaliacao-administrativa-no-municipio-de-antonio-joao/",1,NA,2020,900,"ELIO LOPES",7,"90174","MS001282020","11785871000184",2020-08-11,2020-08-13,300,FALSE,FALSE,TRUE,95,5.5,"INSTITUTO RANKING DE PESQUISAS LTDA","Pindograma-Manual",11,"RANKING",1,10,FALSE,"90174",29.33
"https://fronteiranews.com/pesquisa-sobre-as-eleicoes-2020-e-avaliacao-administrativa-no-municipio-de-antonio-joao/",0,NA,2020,901,"ELIO LOPES",3,"90174","MS001282020","11785871000184",2020-08-11,2020-08-13,300,FALSE,FALSE,TRUE,95,5.5,"INSTITUTO RANKING DE PESQUISAS LTDA","Pindograma-Manual",11,"RANKING",1,10,FALSE,"90174",60.33
"https://diariomsnews.com.br/noticias/eleicoes-2020/pesquisa-com-grande-numero-de-indecisos-odilon-e-viviane-polarizam-a-disputa-em-aquidauana-34906",1,NA,2020,183,"VIVIANE ORRO",19.5,"90212","MS039442020","11785871000184",2020-05-07,2020-05-10,400,FALSE,FALSE,TRUE,95,4.85,"INSTITUTO RANKING DE PESQUISAS LTDA","Pindograma-Manual",11,"RANKING",1,55,FALSE,"90212",38.75
"https://diariomsnews.com.br/noticias/eleicoes-2020/pesquisa-com-grande-numero-de-indecisos-odilon-e-viviane-polarizam-a-disputa-em-aquidauana-34906",0,NA,2020,184,"VIVIANE ORRO",12.5,"90212","MS039442020","11785871000184",2020-05-07,2020-05-10,400,FALSE,FALSE,TRUE,95,4.85,"INSTITUTO RANKING DE PESQUISAS LTDA","Pindograma-Manual",11,"RANKING",1,55,FALSE,"90212",55.25
"https://www.topmidianews.com.br/politica/itop-odilon-coloca-rivais-na-lona-e-caminha-para-reeleicao-tranquila/125690/",0,NA,2020,185,"ODILON",58.3,"90212","MS042712020","10599874000160",2020-02-29,2020-03-02,300,FALSE,FALSE,TRUE,95,5.6,"DIGITOP PUBLICIDADE & MARKETING LTDA","Pindograma-Manual",11,"10599874000160",1,45,FALSE,"90212",38.9
"https://www.topmidianews.com.br/politica/itop-odilon-coloca-rivais-na-lona-e-caminha-para-reeleicao-tranquila/125690/",0,NA,2020,185,"VIVIANE ORRO",2.8,"90212","MS042712020","10599874000160",2020-02-29,2020-03-02,300,FALSE,FALSE,TRUE,95,5.6,"DIGITOP PUBLICIDADE & MARKETING LTDA","Pindograma-Manual",11,"10599874000160",1,55,FALSE,"90212",38.9
"https://www.topmidianews.com.br/politica/itop-odilon-coloca-rivais-na-lona-e-caminha-para-reeleicao-tranquila/125690/",1,NA,2020,186,"ODILON",74.3,"90212","MS042712020","10599874000160",2020-02-29,2020-03-02,300,FALSE,FALSE,TRUE,95,5.6,"DIGITOP PUBLICIDADE & MARKETING LTDA","Pindograma-Manual",11,"10599874000160",1,45,FALSE,"90212",18.4
"https://www.topmidianews.com.br/politica/itop-odilon-coloca-rivais-na-lona-e-caminha-para-reeleicao-tranquila/125690/",1,NA,2020,186,"VIVIANE ORRO",7.3,"90212","MS042712020","10599874000160",2020-02-29,2020-03-02,300,FALSE,FALSE,TRUE,95,5.6,"DIGITOP PUBLICIDADE & MARKETING LTDA","Pindograma-Manual",11,"10599874000160",1,55,FALSE,"90212",18.4
"https://diariomsnews.com.br/noticias/eleicoes-2020/ranking-em-aquidauana-pesquisa-de-avaliacao-administrativa-e-eleicao-2020-33990",1,NA,2020,216,"VIVIANE ORRO",17,"90212","MS096662020","11785871000184",2020-03-14,2020-03-16,300,FALSE,FALSE,TRUE,95,5.6,"INSTITUTO RANKING DE PESQUISAS LTDA","Pindograma-Manual",11,"RANKING",1,55,FALSE,"90212",39.33
"https://diariomsnews.com.br/noticias/eleicoes-2020/ranking-em-aquidauana-pesquisa-de-avaliacao-administrativa-e-eleicao-2020-33990",0,NA,2020,217,"VIVIANE ORRO",9,"90212","MS096662020","11785871000184",2020-03-14,2020-03-16,300,FALSE,FALSE,TRUE,95,5.6,"INSTITUTO RANKING DE PESQUISAS LTDA","Pindograma-Manual",11,"RANKING",1,55,FALSE,"90212",55
"https://diariomsnews.com.br/noticias/eleicoes-2020/ranking-em-aquidauana-pesquisa-de-avaliacao-administrativa-e-eleicao-2020-33990",0,NA,2020,215,"MARIANGELA",1.33,"90212","MS096662020","11785871000184",2020-03-14,2020-03-16,300,FALSE,FALSE,TRUE,95,5.6,"INSTITUTO RANKING DE PESQUISAS LTDA","Pindograma-Manual",13,"RANKING",1,55055,FALSE,"90212",81.66
"https://diariomsnews.com.br/noticias/eleicoes-2020/ranking-em-aquidauana-pesquisa-de-avaliacao-administrativa-e-eleicao-2020-33990",0,NA,2020,215,"SEBASTIAO SANTOS",1,"90212","MS096662020","11785871000184",2020-03-14,2020-03-16,300,FALSE,FALSE,TRUE,95,5.6,"INSTITUTO RANKING DE PESQUISAS LTDA","Pindograma-Manual",13,"RANKING",1,45698,FALSE,"90212",81.66
"https://www.omaispositivo.com.br/pesquisa-aponta-cenario-politico-indefinido-para-eleicoes-deste-ano-em-barra-do-garcas/",0,NA,2020,549,"ADILSON GONCALVES",12.22,"90352","MT008312020","37025897000118",2020-07-27,2020-07-29,400,FALSE,FALSE,TRUE,95,4.9,"CAPP - JORNAL O MAIS POSITIVO - EIRELI","Pindograma-Manual",11,"37025897000118",1,55,FALSE,"90352",76.07
"https://www.omaispositivo.com.br/pesquisa-aponta-cenario-politico-indefinido-para-eleicoes-deste-ano-em-barra-do-garcas/",0,NA,2020,549,"PAULO RAYE",9.72,"90352","MT008312020","37025897000118",2020-07-27,2020-07-29,400,FALSE,FALSE,TRUE,95,4.9,"CAPP - JORNAL O MAIS POSITIVO - EIRELI","Pindograma-Manual",11,"37025897000118",1,90,FALSE,"90352",76.07
"https://www.omaispositivo.com.br/pesquisa-aponta-cenario-politico-indefinido-para-eleicoes-deste-ano-em-barra-do-garcas/",1,NA,2020,550,"ADILSON GONCALVES",23.69,"90352","MT008312020","37025897000118",2020-07-27,2020-07-29,400,FALSE,FALSE,TRUE,95,4.9,"CAPP - JORNAL O MAIS POSITIVO - EIRELI","Pindograma-Manual",11,"37025897000118",1,55,FALSE,"90352",43.64
"https://www.omaispositivo.com.br/pesquisa-aponta-cenario-politico-indefinido-para-eleicoes-deste-ano-em-barra-do-garcas/",1,NA,2020,550,"PAULO RAYE",21.95,"90352","MT008312020","37025897000118",2020-07-27,2020-07-29,400,FALSE,FALSE,TRUE,95,4.9,"CAPP - JORNAL O MAIS POSITIVO - EIRELI","Pindograma-Manual",11,"37025897000118",1,90,FALSE,"90352",43.64
"https://www.folhadecaiaponia.com.br/readnews.php?recordID=959",0,NA,2020,553,"PAULO RAYE",16.67,"90352","MT046932020","37293913000153",2020-06-26,2020-06-27,420,FALSE,FALSE,TRUE,90,3.98,"GUINTHER RODRIGUES JUNIOR","Pindograma-Manual",11,"37293913000153",1,90,FALSE,"90352",55
"https://www.folhadecaiaponia.com.br/readnews.php?recordID=959",0,NA,2020,553,"ADILSON GONCALVES",11.9,"90352","MT046932020","37293913000153",2020-06-26,2020-06-27,420,FALSE,FALSE,TRUE,90,3.98,"GUINTHER RODRIGUES JUNIOR","Pindograma-Manual",11,"37293913000153",1,55,FALSE,"90352",55
